solutionFound,runtime,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,solution cost,min f value,root g value,root f value,#adopt bypasses,standard conflicts,rectangle conflicts,corridor conflicts,target conflicts,mutex conflicts,#merge MDDs,#solve 2 agents,#memoization,runtime of building heuristic graph,runtime of solving MVC,runtime of detecting conflicts,runtime of rectangle conflicts,runtime of corridor conflicts,runtime of mutex conflicts,runtime of building MDDs,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,solver name,instance name,number of agents,decompTime,MaxCompRuntime,DecompThreshold,initialRuntime,
1,0.000198,0,1,150,415,125,125,125,125,0,0,0,0,0,0,0,0,0,0,0,8e-06,0,0,0,0,0,0,0,0,0.321926,WDG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,25,9e-06,0,0.2,0
1,7.2e-05,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.192169,WDG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,15,9e-06,0,0.1,0
1,0.001531,0,1,764,2280,704,704,704,704,0,0,0,0,0,0,0,0,0,0,0,6.8e-05,0,0,0,0,0,0,0,0,0.778279,CG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,60,1e-05,0,0.2,0
1,7.7e-05,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.193971,WDG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,15,1.5e-05,0,0.2,0
1,0.000956,0,1,539,1586,489,489,489,489,0,0,0,0,0,0,0,0,0,0,0,4.3e-05,0,0,0,0,0,0,0,0,0.643254,WDG+GR+GC+T+BP with AStar,scens/maze512-1-0.map.scen:,50,0,0,0,0
1,0.000199,0,1,150,415,125,125,125,125,0,0,0,0,0,0,0,0,0,0,0,8e-06,0,0,0,0,0,0,0,0,0.391472,WDG+GR+T+BP with AStar,scens/maze512-1-0.map.scen:,25,0,0,0,0
1,0.00012,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.193308,WDG+GR+T+BP with AStar,scens/maze512-1-0.map.scen:,15,0,0,0,0
1,0.000408,0,1,275,788,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,1.8e-05,0,0,0,0,0,0,0,0,0.457066,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,35,1e-05,0,0.1,0
1,8.3e-05,0,1,61,159,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.191678,CG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,15,1.1e-05,0,0,0
1,0.000194,0,1,150,415,125,125,125,125,0,0,0,0,0,0,0,0,0,0,0,8e-06,0,0,0,0,0,0,0,0,0.321686,CG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,25,1.1e-05,0,0,0
